phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2408335,in-call,1428,31.4534975074,34.417402387
050-3276793,in-call,2661,31.4062933557,34.3640268591
050-3761010,out-call,52,31.4301230933,34.3998239319
050-8298172,in-call,3416,31.4243096688,34.3863475885
050-4308913,in-call,104,31.4552095471,34.4198362373
050-4828811,out-call,35,31.4285269955,34.3947070698
050-5310686,in-call,1550,31.4374527947,34.416299127
050-5871321,in-call,548,31.4542171816,34.4120223755
050-4929730,out-call,2870,31.4665697473,34.4383830502
050-9134201,out-call,1594,31.4354401313,34.38959645
050-9563218,in-call,66,31.3997161255,34.3632125384
050-7868338,out-call,116,31.4528927719,34.4097828148
050-5955505,in-call,2564,31.45231902,34.4225338314
050-4786040,out-call,110,31.460567566,34.4107541242
