phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2171296,out-call,272,31.4508188875,34.4087834264
050-3520557,out-call,3362,31.408423327,34.3637341282
050-1377509,out-call,755,31.4568942425,34.3990697827
050-5858824,out-call,61,31.4944489007,34.4541947924
050-8193391,out-call,38,31.4874805226,34.444639305
050-3666050,out-call,1225,31.4239990917,34.3878981451
050-7106480,in-call,48,31.4539285385,34.3901144104
050-9987749,out-call,1210,31.3782219337,34.3240801861
050-5321497,in-call,3262,31.4213026926,34.3835920136
050-3002663,out-call,28,31.398475191,34.3519796415
050-2260346,out-call,49,31.406590157,34.3701912441
050-9804014,out-call,945,31.4165956953,34.3919726894
050-6847269,out-call,44,31.4338932216,34.4066446103
