phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2058859,in-call,32,33.8768496509,35.5084925996
050-3878442,out-call,26,31.417662028,34.3945579442
050-8974525,in-call,2619,31.4368491621,34.4025239215
050-7472061,out-call,23,31.4575273296,34.4126368781
050-1787547,in-call,3285,31.4440813955,34.4095535615
050-9350320,in-call,13,33.8867671258,35.5154128533
050-3127106,out-call,730,31.4184215468,34.3956839813
050-7452423,in-call,107,31.4678167996,34.4211686387
050-5741272,in-call,109,33.8845372845,35.5099970286
050-8986672,in-call,43,33.8810070856,35.5128129801
050-2097847,out-call,878,33.8807603098,35.515336849
050-1643654,in-call,1545,33.8886872512,35.5170144599
