phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3268918,in-call,2288,31.4373128631,34.4005317819
050-3397705,in-call,270,31.4007458007,34.3661598894
050-6196039,out-call,35,31.4392792874,34.4060104826
050-9895059,in-call,98,31.4534225995,34.4055387323
050-4138056,out-call,32,31.4588345891,34.4296940714
050-5654930,in-call,107,31.448965967,34.404897539
050-7349159,out-call,102,31.4218809923,34.394556378
050-4531092,out-call,924,31.4045306122,34.3521696249
050-7970471,in-call,50,31.4567895488,34.4294279213
050-1057472,in-call,3161,31.4219029117,34.3796884555
050-5278819,in-call,712,31.4365952101,34.3920713264
050-4797129,in-call,37,31.468567609,34.4218547089
