phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3604923,in-call,81,31.4525605998,34.4255771874
050-9114508,in-call,39,31.4340344894,34.4032950172
050-1310763,out-call,104,31.490022622,34.4415971282
050-6994855,out-call,53,31.4188645777,34.3826795169
050-7626226,in-call,3105,31.4329151105,34.392096917
050-4404979,out-call,104,31.4384880481,34.3981010659
050-3342110,out-call,23,31.4644590952,34.4316071058
050-2690084,in-call,72,31.4412939243,34.4020883983
050-9479303,in-call,80,31.4234741045,34.38287912
050-8431808,in-call,53,31.4524723346,34.396273528
