phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8900303,in-call,2103,31.3962163534,34.3571136526
050-6437470,out-call,1831,31.4227947028,34.3896396659
050-3483119,out-call,3448,31.4394162113,34.400817299
050-5712400,out-call,1521,31.4443642487,34.3893557162
050-1005597,out-call,1502,31.4488972433,34.4035420685
050-7085388,out-call,1327,31.4206165758,34.377109722
050-1166586,in-call,112,31.4305655342,34.3949087907
050-7381500,out-call,2428,31.4018197052,34.369622162
050-5678580,in-call,67,31.4222601055,34.3846819451
050-7254933,out-call,80,31.3946027255,34.3598366468
050-7632257,in-call,20,31.4167115497,34.3878946572
050-8066003,in-call,3251,31.4515770045,34.4235326192
050-6614671,out-call,79,31.4457151645,34.4057242793
