phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3735908,out-call,3040,31.4215735703,34.374472022
050-4077823,in-call,75,31.4826712559,34.4366097355
050-8188567,in-call,92,31.43244372,34.3901997641
050-1207305,out-call,82,31.4624855014,34.4259991623
050-9277511,in-call,1486,31.4604681133,34.4089754109
050-9701277,in-call,74,31.4253441693,34.3885136866
050-3373406,in-call,57,31.4214744197,34.3846344858
050-5024727,in-call,784,31.4385457728,34.3977431195
050-6035035,in-call,15,31.4324136542,34.395363038
050-5233965,out-call,13,31.4304544457,34.3995034219
050-1126107,out-call,107,31.4368606847,34.3910137353
