phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9010507,out-call,515,31.4622917426,34.4089989634
050-5529924,in-call,114,31.4651760288,34.4113829103
050-6042757,out-call,2547,31.4815101278,34.4370930334
050-9068035,in-call,55,31.4466906245,34.3970798342
050-7060627,out-call,66,31.4127474322,34.3669585712
050-6485919,in-call,82,31.4507143097,34.4059109768
050-5503841,in-call,63,31.4648916815,34.4118449906
050-5518282,out-call,2470,31.4599203724,34.4105771563
050-6260996,out-call,14,31.3848019274,34.3394327114
050-6181051,out-call,21,31.45826748,34.4108332096
