phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4744230,out-call,35,31.4596941795,34.4267528937
050-4063138,out-call,1294,31.4499256536,34.4090287512
050-6246216,in-call,27,31.4307619086,34.3844830678
050-1379222,in-call,63,31.4539040944,34.4236680702
050-2489290,out-call,2043,31.4065639298,34.3592830412
050-3646945,in-call,76,31.4494589677,34.4043679662
050-9736313,in-call,70,31.449112232,34.4141348189
050-7204691,in-call,41,31.4267865261,34.3626850737
050-2982022,out-call,82,31.4633683608,34.4336103653
050-3518482,in-call,98,31.4511476532,34.4118807366
050-9874394,out-call,89,31.4501063439,34.4286162994
050-5336402,out-call,2308,31.4637491779,34.4307620247
050-1087457,out-call,85,31.4396018306,34.4033371203
050-6007414,out-call,2648,31.4301502401,34.3879753883
050-6496643,out-call,192,31.4681831927,34.4188164461
