phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8668232,out-call,95,31.4487832035,34.4014705358
050-4083447,in-call,19,31.4350488153,34.4215208619
050-6189194,in-call,77,31.4355206514,34.4000629467
050-8463003,out-call,2993,31.3701802489,34.3346886975
050-7087248,out-call,205,31.4108800883,34.3678538698
050-1770136,out-call,107,31.4029880765,34.3710722808
050-6126603,in-call,1933,31.4017631176,34.344917536
050-2444797,out-call,2238,31.4349540891,34.3914830583
050-9099632,out-call,101,31.4239480826,34.3975110508
050-9524901,in-call,2955,31.4446650308,34.4084949531
050-3083099,in-call,61,31.4231938774,34.38401386
