phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1308623,in-call,749,31.4198655061,34.3777164952
050-8750776,in-call,126,31.4433475907,34.3884764941
050-4668236,out-call,57,31.420241064,34.3897519344
050-7813529,in-call,61,31.4270373982,34.3891954685
050-8709916,out-call,340,31.4192632082,34.3931828396
050-2189477,in-call,55,31.4181038814,34.3701679759
050-2702442,in-call,3041,31.4057944881,34.3781723724
050-2197186,in-call,78,31.4623927335,34.4293034218
050-3926962,in-call,2245,31.4359892397,34.4020387045
050-3700219,out-call,57,31.4285295692,34.3917656787
050-3005009,out-call,2125,31.4223005817,34.35121829
