phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8856607,out-call,2661,31.4436792517,34.4059148516
050-7889050,in-call,87,31.4435101813,34.3977508203
050-8010687,out-call,28,31.3886989851,34.3368069326
050-1938967,out-call,49,31.489271899,34.4249705866
050-4580027,in-call,1508,31.4252992835,34.3858776404
050-5976450,in-call,16,31.4826418734,34.4316061946
050-1796291,in-call,2232,31.4614919821,34.4184366583
050-6865230,in-call,768,31.4782554643,34.436745546
050-9613030,in-call,3347,31.4575946795,34.4175938684
050-2568786,out-call,2117,31.4473158319,34.4250751693
050-6812340,in-call,105,31.4512262943,34.4161105875
