phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1779862,out-call,3220,31.4419078292,34.3841206175
050-5103823,out-call,996,31.4404865413,34.388905689
050-3804001,in-call,76,31.4599203724,34.4105771563
050-7730312,in-call,2220,31.4387908575,34.3851195871
050-5276816,in-call,30,31.4410898412,34.399076537
050-2822691,in-call,3092,31.4544105566,34.4245403145
050-7831212,out-call,42,31.4443108883,34.4018800595
050-8612831,in-call,103,31.4295541459,34.3785519981
050-9791952,out-call,40,31.4075265611,34.364276595
050-7450648,out-call,2530,31.4389341316,34.3989117304
