phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8091145,out-call,63,31.4252065672,34.3761308079
050-8658500,in-call,2198,31.4180879493,34.3749512817
050-8826588,out-call,1541,31.4464779537,34.406264539
050-4011024,in-call,77,31.4303410848,34.3934815546
050-8185645,in-call,3025,31.398973037,34.3603495875
050-2197065,out-call,85,31.4668736367,34.4228134515
050-7425524,in-call,106,31.4166225605,34.3564468251
050-1166183,out-call,52,31.4718314111,34.4211202979
050-1827961,out-call,120,31.4248795628,34.3892579849
050-9549135,out-call,2998,31.4165136192,34.3900295715
