phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2412690,in-call,75,31.4335104643,34.3931070645
050-6215544,in-call,48,31.3952586154,34.34648793
050-3679219,in-call,1558,31.3763107014,34.3150616052
050-8749581,in-call,548,31.4367757088,34.3952662535
050-4863520,out-call,2270,33.8791006914,35.5089623103
050-2218516,out-call,29,33.8853422018,35.5036652146
050-9764864,in-call,3306,31.4436730282,34.4061231517
050-1293978,out-call,2499,31.4541657941,34.4053060168
050-7940764,out-call,51,33.883930098,35.505091047
050-6347618,in-call,33,33.8842717609,35.5114208406
