phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8584110,in-call,1968,31.4752005498,34.4380540051
050-8094356,in-call,109,31.4516116737,34.4055049709
050-8177565,in-call,2173,31.4289082156,34.3868048471
050-1515016,in-call,3272,31.4121761007,34.3690169036
050-8006903,in-call,557,31.4063597715,34.3477653293
050-7917769,out-call,72,31.4324355085,34.3946130539
050-9026929,out-call,20,31.3842509301,34.3214649828
050-1484250,in-call,2784,31.4528667481,34.403808201
050-7625826,in-call,79,31.4399934475,34.3990821309
050-9840959,out-call,2479,31.4464073149,34.387198532
050-6486090,out-call,114,31.4640536949,34.4394992701
050-6966722,out-call,456,31.4346663936,34.4044361863
