phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2542754,out-call,113,31.4507417574,34.4131776733
050-7979047,in-call,889,31.4352303188,34.400436536
050-7883500,out-call,61,31.4388123053,34.3874040814
050-9441695,out-call,92,31.3829205169,34.344903651
050-9621887,out-call,93,31.4093485284,34.365255768
050-4544673,in-call,207,31.4200961198,34.3764711284
050-3343190,in-call,51,31.4659136307,34.4211691711
050-8789444,in-call,3053,31.4877026908,34.438983348
050-9499000,out-call,65,31.4950776807,34.4594159097
050-2897478,in-call,1827,31.412433902,34.3820651747
