phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7382987,out-call,62,31.4178258924,34.3994623994
050-1900242,out-call,2040,31.4081023312,34.3636941171
050-9781671,out-call,93,31.4185655331,34.3662697506
050-5426408,out-call,481,31.4285227625,34.4054934544
050-6768920,out-call,1301,31.4539413979,34.4260159823
050-9020321,out-call,1649,31.4275000576,34.3768959656
050-3660192,out-call,32,31.4343615946,34.402910225
050-4711457,out-call,2432,31.4779491698,34.4303813793
050-6965975,out-call,67,31.4077301561,34.3708458507
050-7031618,in-call,108,31.4424191248,34.4089228022
050-2197691,in-call,61,31.4202984745,34.3896515154
050-1771144,in-call,569,31.4451758236,34.4003327853
050-4311897,in-call,46,31.4624214703,34.4175315392
