phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9540194,out-call,78,31.4399243405,34.4227345945
050-5927836,in-call,101,31.4301407523,34.3962398376
050-1871348,out-call,2506,31.4176998438,34.3815225738
050-5548916,out-call,2880,31.4218809923,34.394556378
050-5830840,out-call,138,31.4382090134,34.3989156963
050-2063412,in-call,2990,31.4715459333,34.4434748745
050-1463966,out-call,1777,31.4432927543,34.4036266283
050-4108223,out-call,3207,31.3786456769,34.3431572955
050-2642628,in-call,100,31.4522324593,34.423157943
050-7023744,out-call,2394,31.4587258516,34.4139411964
050-6613434,out-call,103,31.417912778,34.3635570774
050-7786103,in-call,1774,31.4776054452,34.4438121424
