phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4589676,out-call,2867,31.426489999,34.3826885292
050-2723935,in-call,15,31.4088369461,34.3795502184
050-9068719,in-call,17,31.424778423,34.385490487
050-6768443,out-call,17,31.4268099838,34.3805186172
050-9814318,in-call,2140,31.4579553253,34.4216646127
050-9706134,out-call,53,31.4169484824,34.3824589636
050-7987869,out-call,253,31.438554349,34.3983816598
050-1843454,in-call,891,31.4484623529,34.4023049679
050-8571744,out-call,3466,31.4788968009,34.4380144718
050-5026264,in-call,59,31.4755873747,34.4353148654
050-7372948,in-call,25,31.4644729668,34.4292168669
050-8817243,out-call,107,31.4468026305,34.3926454043
050-3158631,out-call,82,31.4246863917,34.3808670727
050-3895509,in-call,113,31.4338202194,34.3829088457
050-1810455,out-call,2939,31.4637791058,34.4278447235
