phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3892130,in-call,2171,31.433495591,34.4003410207
050-4638191,out-call,93,31.4552877161,34.4330277411
050-5416196,in-call,1260,31.4564948236,34.412144439
050-4241952,out-call,82,31.4572659431,34.4204099529
050-3052380,in-call,293,31.4272309528,34.3908058559
050-3563480,out-call,2401,31.421169371,34.3661178444
050-6744491,in-call,112,31.4960203038,34.4582423271
050-8965589,out-call,1770,31.4171831349,34.3735128828
050-4183972,out-call,56,31.4081603858,34.3902124059
050-6412991,out-call,42,31.3809778763,34.3324251232
050-3487148,out-call,36,31.4526651014,34.4115290258
050-3705523,out-call,47,31.4787468367,34.4333516493
