phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1044760,out-call,1537,31.4260915299,34.380429018
050-2360316,out-call,3126,31.4818520588,34.4518384243
050-6161939,in-call,2937,31.413264292,34.3697872517
050-6577904,out-call,115,31.4389148831,34.3994082262
050-3466273,out-call,2724,31.39790397,34.3570519534
050-9241355,in-call,1910,31.4468964272,34.4122735892
050-6488525,in-call,3565,31.4015032655,34.3729761363
050-2659976,in-call,89,31.4864361791,34.4313791778
050-6396195,in-call,17,31.4269373362,34.3806125857
050-6554873,out-call,71,31.4436982491,34.4053802073
