phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4947828,in-call,1766,31.4805324117,34.4517854143
050-4981883,in-call,917,31.4607710933,34.4280523999
050-8283260,in-call,101,31.4442251936,34.3941710724
050-1085611,in-call,2372,31.403879035,34.3708077264
050-3013483,out-call,118,31.449237697,34.4060851431
050-3498725,in-call,37,31.4318951013,34.3807039912
050-1784361,in-call,192,31.4643545335,34.4361967561
050-9331691,out-call,25,31.394332658,34.3474592827
050-1940879,out-call,3159,31.4563934797,34.4152657454
050-3235027,in-call,68,31.4293170494,34.4007217759
050-1711662,in-call,2865,31.3915712676,34.3497722976
050-6552799,out-call,69,31.4121169286,34.3768210292
050-4363112,out-call,73,31.4140309401,34.3972863799
050-1009794,in-call,16,31.4595670997,34.4062563339
050-7611936,out-call,76,31.4528624679,34.4089781342
