phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7857210,out-call,27,31.4552877161,34.4330277411
050-1683130,in-call,3250,31.4662970794,34.4300518777
050-5366920,in-call,58,31.4484623529,34.4023049679
050-1242198,in-call,3359,31.4349220453,34.3975516227
050-7667617,out-call,117,31.4343663329,34.3843970283
050-6957891,out-call,3563,31.4150690369,34.3672734641
050-9036401,out-call,2849,31.4544788482,34.4050579782
050-4594886,in-call,68,31.4203472377,34.3874551965
050-4346910,out-call,2733,31.4583587011,34.4165059638
050-8928020,in-call,87,31.4351563593,34.3772811001
