phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1014376,out-call,3456,31.3826300533,34.3423686726
050-6242203,in-call,107,31.4205668303,34.3710917877
050-8594862,in-call,53,33.8813288885,35.5118595594
050-1427496,in-call,2965,33.8770599641,35.508008916
050-4765368,in-call,3557,33.8870249362,35.5114595069
050-6581403,out-call,628,33.8822275581,35.5135815273
050-6351096,out-call,1574,31.4130549674,34.367587658
050-5679233,out-call,3229,33.8868597438,35.5154438683
050-3095945,out-call,46,31.4535392686,34.4145502688
050-3621587,out-call,97,33.8896866996,35.517850681
050-4704645,in-call,10,33.8891284126,35.5126805942
