phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9700034,out-call,3140,31.4515770045,34.4235326192
050-1414932,out-call,832,31.4432433929,34.4112630802
050-3284536,in-call,3017,31.4276965225,34.3974466704
050-4145961,in-call,91,31.4418834033,34.4195985302
050-3469921,out-call,19,31.4116978825,34.3711844633
050-8603904,in-call,10,31.4604031966,34.4083969255
050-6182984,in-call,1704,31.4494589677,34.4043679662
050-9549475,out-call,454,31.4344179734,34.3863178849
050-1559152,in-call,28,31.4520600693,34.4354311896
050-3572079,in-call,60,31.4488486735,34.4111781479
050-2675048,in-call,2504,31.4361251665,34.3903548016
050-9215814,out-call,33,31.4497952243,34.4238316032
050-9809746,in-call,521,31.4103157265,34.3617762838
050-4315566,in-call,3435,31.4174764091,34.3714673876
