phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2109545,in-call,80,33.8853678134,35.5039104699
050-6525520,out-call,13,31.4479340432,34.4238110326
050-9527181,out-call,116,31.4348926511,34.4045422985
050-4518180,out-call,964,31.4287707897,34.3980249307
050-8743234,out-call,57,31.4701319476,34.4350260572
050-5657429,in-call,120,31.4160267297,34.3498504778
050-8557161,in-call,2031,31.4289579863,34.3799759321
050-6134158,out-call,1952,31.4191595326,34.3752097032
050-4719682,out-call,30,31.4250411813,34.3917662393
050-1385727,in-call,696,31.4527778387,34.4267328816
050-1940127,out-call,1507,31.438740402,34.4040087749
050-5878488,in-call,68,31.4502967897,34.3996339587
050-3320796,out-call,32,31.4720287886,34.4328163332
050-6227612,out-call,3555,31.4303378786,34.4007763969
050-7848491,in-call,3145,31.463741044,34.4307371025
