phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3750661,out-call,362,31.4091347283,34.3680025713
050-2673701,out-call,871,31.435357934,34.3769389926
050-7683190,out-call,1677,31.3879016915,34.357218539
050-6513019,in-call,61,31.4337389715,34.3890065522
050-7490764,out-call,118,31.4210167422,34.36885828
050-3083263,out-call,103,31.3923087644,34.3431394517
050-1856079,out-call,1115,31.489271899,34.4249705866
050-7082844,in-call,17,31.4525715165,34.4179409386
050-4645728,out-call,18,31.4798897176,34.4464253934
050-5200339,out-call,223,31.4710794232,34.4341282607
050-4211176,in-call,95,31.4457708277,34.4091247866
