phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8344762,out-call,382,31.4860272187,34.4439782407
050-3738013,out-call,655,31.4308113353,34.404091695
050-8828664,in-call,56,31.4404930107,34.4011210055
050-5355545,out-call,763,31.4372809689,34.3896767547
050-4359253,out-call,3477,31.4351607852,34.3826378166
050-5420143,in-call,2458,31.4204714802,34.3883058971
050-3914871,in-call,1010,31.4372432636,34.4013624151
050-6777531,out-call,19,31.4482694164,34.4084728797
050-7793192,out-call,2489,31.4309647927,34.3961694639
050-7769745,in-call,1003,31.4615935025,34.4235889753
