phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8289294,in-call,2203,31.4302968706,34.3804615993
050-6861376,out-call,3348,33.878061475,35.510877988
050-6617520,out-call,2570,31.4289983936,34.3766611056
050-1262735,in-call,68,33.8839364264,35.5072444819
050-7056765,out-call,2209,33.8843371055,35.5043456982
050-5037969,out-call,537,31.4225243383,34.3864986256
050-5789509,out-call,3298,33.8839861025,35.5078365811
050-8660601,out-call,24,33.8865856967,35.507667843
050-1339399,in-call,2287,31.44851631,34.4127937489
050-8012304,in-call,1645,31.423382242,34.3825254337
