phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3357795,in-call,476,31.4270211801,34.3869089837
050-1905834,in-call,1846,31.4477779283,34.4061300073
050-9355976,in-call,2526,31.3939883561,34.3315123609
050-8933800,in-call,2138,31.4109760202,34.3810283545
050-8144520,in-call,45,31.4508077812,34.4085697056
050-8946158,out-call,37,31.4456094271,34.4032753243
050-6594922,in-call,61,33.8850466124,35.512206691
050-5040258,out-call,1612,33.8894038577,35.5132161336
050-3329574,out-call,646,33.8843231228,35.5130928384
050-5810869,out-call,10,31.4551318331,34.4144223697
050-5838000,in-call,649,33.8798730257,35.5139493755
050-4045431,in-call,101,31.4158869925,34.3832945913
050-9247009,in-call,26,31.4612369566,34.4423258615
050-9271789,out-call,390,33.8839974458,35.510439929
