phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9708778,out-call,775,31.4354937968,34.4012028517
050-7066323,out-call,1483,31.4583410764,34.4090070596
050-6811605,in-call,1870,31.444534859,34.3938883237
050-8438620,in-call,3302,31.4322795076,34.3989467338
050-8691827,in-call,82,31.4784057438,34.4486858605
050-9590922,out-call,3281,31.479405251,34.4402939458
050-9448110,out-call,2617,31.459214524,34.4287578538
050-8728343,out-call,75,31.4254812388,34.38171897
050-9516163,in-call,918,31.4636413858,34.4176480231
050-9579421,out-call,1898,31.3906506448,34.3459344356
050-9870115,out-call,2159,31.4122511945,34.3842100259
050-7395967,out-call,16,31.4257266534,34.3972883333
050-1974404,out-call,3214,31.3948335698,34.3523900006
050-8668851,in-call,33,31.4609436866,34.4211281587
050-5147908,in-call,2446,31.4200196105,34.3777129827
