phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9406440,out-call,54,31.412433902,34.3820651747
050-6673771,in-call,50,31.4677364828,34.4155207511
050-4564235,in-call,519,31.3829888268,34.34145407
050-1490738,in-call,223,31.4483805788,34.4062933096
050-8049524,in-call,110,31.4471287687,34.406082417
050-3414697,in-call,3392,31.4120652544,34.3700441511
050-1783839,out-call,942,31.3951559777,34.3603355142
050-8119285,in-call,3419,31.4049423456,34.3667807285
050-2591709,out-call,38,31.4891527748,34.4501869125
050-4953200,in-call,199,31.4532066511,34.4088611428
050-7338198,out-call,111,31.4127234083,34.3527552069
050-5808330,out-call,743,31.400133935,34.3466276227
