phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8328107,out-call,59,31.4376077298,34.3965700118
050-6789817,in-call,41,31.4364037054,34.3902413097
050-8294983,out-call,34,31.4547191626,34.4199066315
050-5125038,out-call,476,31.4474447045,34.39935477
050-4071085,in-call,44,31.4359698417,34.4183204836
050-3576965,in-call,71,31.4520035581,34.4128526857
050-5007071,in-call,86,31.4223893699,34.3737600303
050-5301311,in-call,2373,31.4472524464,34.4103935523
050-7905183,out-call,71,31.4434149824,34.4045098875
050-7802459,in-call,2242,31.4543282508,34.4164702602
050-7138061,out-call,1573,31.3975874408,34.3458821119
050-1555456,in-call,2493,31.4369718516,34.4111143999
