phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9933397,in-call,66,31.4222854,34.3767535833
050-1898060,in-call,2355,31.4517069249,34.4121690213
050-9457170,in-call,44,31.4200547933,34.3827982319
050-1979751,in-call,97,31.4895582955,34.4628180502
050-6604207,out-call,27,31.4386480059,34.3927151736
050-3150606,out-call,103,31.4415382468,34.3985971567
050-3902479,in-call,91,31.4227239903,34.3906166779
050-2287968,in-call,12,31.4775042918,34.4485047647
050-3571662,in-call,2104,31.4508607386,34.4131391047
050-8675082,in-call,1263,31.4111067373,34.377768778
050-6289363,in-call,2925,33.8816557803,35.508506628
