phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9800052,out-call,118,31.4487733417,34.408550924
050-1398409,out-call,1646,31.4690948284,34.4581059048
050-2654871,out-call,2982,31.4555318427,34.4326164316
050-4564604,in-call,2797,31.4206104931,34.396968106
050-5888360,out-call,2681,31.3866615257,34.3464264794
050-6629592,in-call,148,31.4299670662,34.4063087764
050-8158430,out-call,186,31.4605675884,34.4285422749
050-3352933,out-call,2185,31.4087538227,34.3534771308
050-6859344,in-call,68,31.4278048917,34.3823142979
050-5400698,in-call,78,31.4486828052,34.4188968217
050-1265440,out-call,2215,31.423826483,34.3768784905
050-5295628,out-call,99,31.4650437329,34.4324394564
050-8526518,out-call,99,31.4559717137,34.4295491368
050-2203995,in-call,97,31.4622347474,34.4208106165
050-3774296,out-call,85,31.380207357,34.3270494876
