phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9478069,in-call,882,33.8891409077,35.5116290377
050-6928358,in-call,15,31.4325321239,34.3986625996
050-4657576,in-call,2706,33.8886614266,35.5100910111
050-4400164,out-call,2320,31.4650074039,34.4322835616
050-3812483,in-call,21,33.88574616,35.5118842532
050-3267627,in-call,967,33.8796601876,35.5107710788
050-6321128,in-call,734,31.4537803801,34.3954526775
050-9046105,in-call,105,31.4455254715,34.410794932
050-6247170,out-call,1625,31.4083594896,34.3702222622
050-2719214,in-call,80,31.4699299878,34.4189783534
