phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8716754,out-call,1400,31.4271843992,34.38969379
050-3332239,in-call,1608,31.4816989114,34.4525522771
050-3373272,out-call,2933,31.4651862318,34.4123708285
050-3147228,out-call,57,31.4165136192,34.3900295715
050-6731667,out-call,119,31.4413068779,34.4020821064
050-5198924,in-call,1580,33.8873722636,35.5112778394
050-6283706,out-call,79,31.4237317727,34.3866995066
050-8089208,out-call,60,31.4205623273,34.3887775519
050-2798580,in-call,1681,33.8808697388,35.5134339536
050-5134292,in-call,85,31.4731088201,34.4366516338
050-1493858,in-call,11,31.4156990221,34.3824939225
050-1623611,out-call,92,31.4915495782,34.4529484383
050-4965498,out-call,1155,31.4699736123,34.4270176569
