phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3607457,out-call,83,31.4225359876,34.3762119488
050-4327342,in-call,2937,31.476539579,34.4655183079
050-9396976,in-call,75,31.4453203551,34.4162896368
050-3414348,in-call,40,31.4538554605,34.4244136516
050-3996729,out-call,112,31.4491517202,34.405015392
050-4966978,in-call,59,31.4662970794,34.4300518777
050-3259977,in-call,42,31.4466906245,34.3970798342
050-5543579,out-call,1739,31.4257540862,34.3875693378
050-5195759,out-call,59,31.4567895488,34.4294279213
050-3082175,in-call,78,31.4198060363,34.3752702602
050-6569969,in-call,725,31.4788313006,34.4534143871
050-1429670,out-call,985,31.4491539181,34.4152158722
050-1223833,in-call,321,31.4306595585,34.3947454446
050-4214501,in-call,3170,31.4489309643,34.3951144773
050-4194235,in-call,23,31.4458057701,34.4104810936
