phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2151186,out-call,120,31.4188102445,34.3632079763
050-9747949,out-call,3021,31.3968166739,34.3452622092
050-2153742,out-call,98,31.4221576392,34.3950266347
050-4617280,out-call,38,31.4605865966,34.4195968615
050-2690877,out-call,117,31.4253201147,34.3764497788
050-5522680,out-call,108,31.4544574661,34.4313135841
050-6050142,out-call,530,31.4668736367,34.4228134515
050-7158749,out-call,52,31.4384712383,34.4224004056
050-3241322,out-call,2320,31.4917243496,34.4634960429
050-1794379,in-call,100,31.4708688293,34.4311781285
050-5073169,out-call,86,33.8841076429,35.5096704431
