phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2966250,out-call,40,31.4268462649,34.4051682814
050-4188917,in-call,1055,31.4610094502,34.4162782893
050-2771265,in-call,421,33.8831620424,35.5127847063
050-1967291,out-call,37,31.4399671218,34.389609329
050-3877862,out-call,26,31.3873797959,34.3411235044
050-8872444,in-call,740,33.8812970144,35.511301248
050-7194742,out-call,2856,31.4227250948,34.383972409
050-3167248,in-call,16,31.4681826019,34.4401773732
050-2689579,out-call,2052,31.4249033651,34.3898392459
050-6009647,in-call,1857,33.8837152496,35.5071608143
050-2783295,in-call,462,31.4459566948,34.3843332301
050-9086616,in-call,1504,31.4029125817,34.3668423701
050-8883381,out-call,2060,31.4702395418,34.4153297242
050-8732351,out-call,488,31.464877993,34.4355904686
050-3119248,out-call,1421,31.4576237245,34.4022059103
