phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6533110,out-call,2869,31.4523748109,34.4137473187
050-1071792,in-call,22,31.4199562423,34.3767370514
050-4637966,out-call,2020,31.4881079534,34.4449373792
050-8013344,out-call,2634,31.436392582,34.3833878316
050-4958003,in-call,60,31.4539701995,34.4195437158
050-3231912,out-call,22,31.4270801233,34.3978540524
050-7749033,out-call,58,31.4175286109,34.3602597819
050-2629591,in-call,1618,31.4290058403,34.3862447501
050-7899841,out-call,846,31.4455131929,34.4121738332
050-9265511,out-call,2463,31.4659207298,34.4203730348
050-7496593,in-call,20,31.4292339282,34.4048827599
050-2800064,out-call,936,31.4293374521,34.3885190126
050-6414335,out-call,349,31.4553556195,34.4048359694
050-3759933,out-call,32,33.876851939,35.5089113256
