phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2312956,out-call,25,31.4428981119,34.3967772937
050-8636931,in-call,13,31.4497479831,34.402195955
050-8922652,in-call,28,31.4806965995,34.4567818253
050-2420855,out-call,2925,31.3719067003,34.3199964092
050-9305400,out-call,626,31.4709700338,34.4333073002
050-9975332,out-call,119,31.3886989851,34.3368069326
050-1791556,out-call,28,31.4656349495,34.4322851274
050-5715842,out-call,52,31.4703623321,34.4351551809
050-2351540,out-call,891,31.4089051391,34.3751341228
050-4815999,out-call,325,31.4846290349,34.4486685801
050-7288100,out-call,40,31.4688395274,34.4410138421
050-9649716,out-call,849,31.426565578,34.3823247089
050-2575492,out-call,3235,31.447774815,34.3991459481
