phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8887434,in-call,61,31.4184214507,34.3659399462
050-9610306,out-call,1473,31.4432084733,34.3971354355
050-6811073,in-call,37,31.4468043257,34.4099110363
050-6831699,in-call,58,31.4677559014,34.4386188175
050-3631917,in-call,666,31.4337116665,34.3976287908
050-5393604,in-call,101,31.4078844539,34.3866224791
050-9399974,in-call,72,31.4613599673,34.4380111872
050-4866844,in-call,56,31.4569693703,34.3888398192
050-6372313,in-call,42,31.4363519068,34.4035124089
050-3290281,out-call,26,31.4569850516,34.4181889343
050-2329980,in-call,67,31.4133951016,34.379216417
050-1932732,out-call,1652,31.4393925157,34.4152209455
050-3148902,out-call,1047,31.4292250624,34.3993286102
050-1745226,in-call,2714,31.417671658,34.3916713111
