phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6991930,out-call,77,31.4384720538,34.3960451739
050-4109897,in-call,53,31.4380010707,34.4057916107
050-3762118,in-call,85,31.4290813305,34.3701725097
050-6854204,out-call,87,31.4328816512,34.3935522433
050-5596665,out-call,11,31.4148537947,34.3764658836
050-1115459,out-call,715,31.4552804502,34.4307893871
050-4109247,in-call,100,31.4826418734,34.4316061946
050-4916335,in-call,1672,31.4139152629,34.3756190399
050-5296167,in-call,32,31.4518451103,34.4107689367
050-3433968,in-call,49,31.4317068272,34.3766031725
