phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7585728,out-call,1623,33.8891284126,35.5126805942
050-9613341,out-call,75,31.430631305,34.3927576275
050-1348852,in-call,44,31.433301002,34.3919105156
050-2213552,in-call,97,31.4538352811,34.4086162367
050-1628568,in-call,15,31.4360212943,34.4101101558
050-7840584,out-call,64,33.8859831043,35.5115337706
050-8490995,out-call,84,31.4319156644,34.3923852251
050-3302879,in-call,2829,33.8821978042,35.5134748398
050-9140966,in-call,1240,31.4043728647,34.3662205099
050-2959901,in-call,86,31.4405829295,34.3955467348
050-1080212,out-call,2636,31.4136245639,34.3737140905
050-6275101,in-call,3507,33.8865102193,35.5106255253
050-2935639,out-call,408,31.4914340383,34.4503994562
050-9018179,out-call,10,33.8783948693,35.5158517334
050-1878155,out-call,1204,31.4529491719,34.4147169725
