phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6232056,out-call,1028,31.4495884051,34.4130758048
050-7727276,out-call,2673,31.4145216839,34.3555687883
050-8309370,out-call,65,31.4791258994,34.4461163409
050-7422934,out-call,98,31.4810742327,34.4418329227
050-3075187,out-call,1272,31.4042989721,34.358215981
050-2189284,out-call,41,31.4289082156,34.3868048471
050-7037289,in-call,478,31.431441704,34.4004387321
050-3080307,in-call,1058,31.4524844561,34.4034887747
050-1608484,out-call,3123,31.4609317219,34.4020798498
050-2196633,in-call,67,31.4227947028,34.3896396659
