phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9526480,in-call,59,31.396753375,34.3535677103
050-9462089,in-call,1326,31.4030006072,34.376400258
050-7189158,out-call,1903,31.4380628332,34.3934603451
050-4067857,in-call,2918,31.4263188129,34.3709380909
050-1595157,out-call,32,31.4428490866,34.4182334342
050-2370143,out-call,1217,31.4664055643,34.428577225
050-4655818,out-call,61,31.4608181609,34.4170807328
050-1608080,out-call,226,31.439114515,34.4053991647
050-6266383,in-call,2556,31.4167115497,34.3878946572
050-2938017,in-call,2327,31.4837670645,34.4425148404
050-5586214,in-call,92,31.4673306585,34.4164866255
050-8107822,in-call,197,31.4479897373,34.4218660924
050-5873439,out-call,60,31.5200527084,34.4875792066
