phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9735810,out-call,3580,31.4995224208,34.4550792999
050-2507041,out-call,45,31.4228652281,34.3925902974
050-8906519,in-call,70,31.4361230849,34.4117928377
050-5969058,out-call,41,31.4214514763,34.3810139563
050-6164580,in-call,1036,31.4114452822,34.3546952149
050-1372631,in-call,79,31.4598308479,34.4163727959
050-6649321,out-call,1005,31.4466906245,34.3970798342
050-1261765,in-call,104,31.4200848985,34.3664120928
050-7741965,in-call,1851,31.4176998438,34.3815225738
050-3959730,in-call,116,31.4269510037,34.3872105389
050-7041811,in-call,14,31.4466956595,34.4019784909
050-2732186,out-call,1135,31.423475336,34.3757324245
050-6914386,in-call,37,31.4354369431,34.3951967706
050-2054310,out-call,48,31.4218998516,34.3636069279
