phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6596514,out-call,38,31.4299744478,34.3886801368
050-4087373,out-call,277,31.4053250461,34.3675129486
050-3344859,in-call,1627,31.4061002442,34.3792825441
050-5157333,in-call,1171,31.4264108609,34.3865691351
050-9897001,out-call,423,31.4418157226,34.4096910421
050-3368400,in-call,20,31.3995366754,34.3584710426
050-9534429,out-call,105,31.4174579008,34.3884501867
050-6406836,out-call,96,31.4665837897,34.4223411733
050-5536402,in-call,80,31.3886989851,34.3368069326
050-3388424,in-call,83,31.4494114378,34.3996384531
050-5505786,out-call,16,31.4437522462,34.411498096
050-2909513,in-call,104,31.3940032789,34.3566192976
050-9397978,out-call,118,31.433569461,34.3789524583
050-6392780,out-call,2781,31.4296057051,34.381293922
050-4241189,in-call,18,31.4695478033,34.4179310457
