phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2927996,in-call,1727,31.4179292406,34.3697281435
050-7048523,out-call,479,31.4085622876,34.3652424794
050-4217502,out-call,3052,31.464877993,34.4355904686
050-4731748,in-call,32,31.4763069789,34.4105784987
050-4179893,in-call,71,31.4601990019,34.4194830295
050-3070473,out-call,54,31.4613842121,34.4318016833
050-9869010,out-call,266,31.4545460453,34.4128195195
050-6362109,out-call,55,31.4710162319,34.4519835925
050-8589433,in-call,61,31.4705753584,34.4461125791
050-3863393,in-call,369,31.4630230497,34.4306332065
050-8073134,in-call,3560,31.4565726052,34.4041440784
050-1074540,in-call,653,31.4585401141,34.416253873
