phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3019648,in-call,682,31.4273052776,34.3702719661
050-1701012,out-call,2105,31.4839195479,34.4611814979
050-8279478,out-call,551,31.4029125817,34.3668423701
050-8023762,out-call,73,31.4536636295,34.4146892205
050-6588875,out-call,1932,31.4349540891,34.3914830583
050-6261896,in-call,2392,31.4596445815,34.4169946144
050-4698440,out-call,665,31.4421645619,34.3993828675
050-8084585,in-call,33,31.4497952243,34.4238316032
050-9782951,out-call,188,31.3871095434,34.3440159965
050-7945343,out-call,91,31.4317068272,34.3766031725
050-5189207,out-call,2993,31.4438853358,34.402875988
050-1054018,out-call,90,31.4905843199,34.4628137025
050-1890149,out-call,1514,31.4428756941,34.4072419412
050-7599805,in-call,2976,31.4574092363,34.4374948481
