phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1817551,in-call,1866,31.4450029757,34.402491118
050-9596390,in-call,1233,31.4607710933,34.4280523999
050-2007345,out-call,92,31.4666892994,34.4281805184
050-1306890,out-call,120,31.4304544457,34.3995034219
050-2183390,out-call,209,31.457761075,34.4141791751
050-8607562,in-call,74,31.4074166701,34.3700188082
050-4783980,in-call,2161,31.4255203763,34.3907855802
050-4641076,out-call,3522,31.409300661,34.3927836292
050-9524937,in-call,82,31.4898705851,34.4766417859
050-3027561,out-call,11,31.4660260956,34.4050381404
050-1837972,in-call,106,31.4399671218,34.389609329
050-2091898,out-call,198,31.4444442839,34.3978159139
050-1238442,in-call,1155,31.4566949022,34.3963072311
050-8622485,out-call,147,31.394553714,34.351626202
050-2626439,in-call,3573,31.4243806342,34.381779964
