phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7439833,out-call,1295,31.4390148299,34.4192460472
050-4348865,in-call,46,31.5020581248,34.4738131202
050-4268339,out-call,1735,31.4436798951,34.4389893188
050-2385768,in-call,238,31.4254366846,34.3751616497
050-8876669,in-call,18,31.4312046924,34.388966271
050-8491535,out-call,93,31.4787533525,34.4431180219
050-3699961,out-call,99,31.4273638955,34.3729213254
050-9489231,in-call,2139,31.4542364489,34.4139076258
050-4918438,out-call,1057,31.4260471793,34.3863774138
050-8405835,out-call,1285,31.4341022076,34.3853808365
