phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4829062,out-call,22,31.4182985167,34.3741060294
050-6254911,out-call,110,31.4542990104,34.4271012428
050-1371342,out-call,1472,31.4042370588,34.3598981542
050-8388881,out-call,110,31.4127474322,34.3669585712
050-2339958,in-call,99,31.4022044462,34.3592199222
050-3700682,in-call,86,31.4253599885,34.3936631925
050-8559707,in-call,1189,31.4985663615,34.4658473852
050-6584570,in-call,44,31.4052650414,34.3646716833
050-6857088,out-call,669,31.4369475704,34.4054259849
050-2965363,out-call,81,31.4325233207,34.3961572408
050-5130330,out-call,267,31.4415231845,34.4064489916
050-3373622,in-call,116,31.4452668739,34.4125530887
050-6984660,out-call,1776,31.4501271228,34.3861576328
