phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4577565,out-call,118,33.8810777448,35.5146977612
050-4476938,out-call,81,31.433301002,34.3919105156
050-7298190,in-call,2845,31.4074956071,34.3645016828
050-3296199,out-call,106,31.4304665816,34.3958933732
050-7669263,out-call,2414,31.4497396771,34.3996556924
050-9987263,out-call,3146,31.4234751932,34.3784254095
050-9726939,in-call,3564,31.4472524464,34.4103935523
050-3598939,out-call,440,31.4483805788,34.4062933096
050-3118280,out-call,3125,31.4043448515,34.3466405854
050-2147170,in-call,100,33.8833417607,35.5074949752
050-8642664,out-call,99,31.4615136368,34.4130073656
