phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6079327,out-call,20,31.4707854233,34.4303972857
050-1503083,in-call,1436,31.4274057779,34.3904680893
050-2570908,in-call,114,31.4337255918,34.3943466495
050-9610740,out-call,37,31.4091628236,34.374079425
050-5078454,out-call,102,31.4344179734,34.3863178849
050-2412767,in-call,80,31.453359911,34.4155935722
050-1053691,out-call,2844,31.4530520998,34.4172835248
050-4091072,in-call,2265,31.4309647927,34.3961694639
050-9279027,out-call,19,31.471417303,34.419263203
050-3191287,in-call,309,31.4191039696,34.3648194551
050-3799239,in-call,3249,31.4089365565,34.3638812504
050-1823677,in-call,68,31.4265326942,34.3611313575
050-2718788,in-call,1894,31.4307393168,34.3809558062
