phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8329707,out-call,113,31.3998939459,34.3719806506
050-5114884,in-call,11,31.4210710933,34.3985501708
050-2228670,out-call,89,31.4743284447,34.4308539405
050-4621984,out-call,1332,31.4496599458,34.4056311838
050-5495525,in-call,17,31.4504954452,34.405056858
050-3296861,out-call,96,31.4430919949,34.3964477432
050-1094212,in-call,2338,31.411432315,34.370935536
050-6390326,in-call,2937,31.4103157265,34.3617762838
050-6681797,out-call,813,31.4507309125,34.4094157267
050-3434750,in-call,46,31.4380153274,34.4063089068
