phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3499852,out-call,48,31.4193665718,34.3753648709
050-8830371,in-call,32,31.435357934,34.3769389926
050-4756025,in-call,116,31.401878871,34.3556143186
050-2437194,in-call,86,31.4480137062,34.4005959967
050-5783431,out-call,103,31.400785234,34.3652361802
050-5156487,out-call,110,31.4481825713,34.4052595804
050-8963231,out-call,1823,31.4215735703,34.374472022
050-6874828,in-call,170,31.4174491089,34.3711229158
050-5100009,in-call,58,31.4404345234,34.3920224702
050-6912866,in-call,40,31.4107565143,34.37263791
050-4650398,out-call,111,31.4209488424,34.3820013786
050-7966548,out-call,241,31.4136006356,34.3753675024
050-5254123,in-call,370,31.4691730429,34.4302045875
