phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6458846,out-call,115,33.8861498491,35.5061067163
050-9219487,out-call,73,31.4565726052,34.4041440784
050-5730345,out-call,35,31.4476262995,34.3987475466
050-3059078,out-call,56,31.4685681797,34.4302498707
050-5049620,out-call,113,31.4310190723,34.4020048135
050-1014846,out-call,1307,31.4448252445,34.3881305551
050-6018981,in-call,152,33.8842726918,35.5082354934
050-7999509,in-call,49,33.8808558247,35.50188693
050-9009547,out-call,2633,31.4794766499,34.4569647054
050-3092866,out-call,2582,31.4566768339,34.420100707
050-9788576,out-call,1738,33.8918823149,35.5110233036
050-7791879,in-call,34,33.8830458043,35.5133806815
