phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3529251,out-call,3559,31.43797326,34.3924055535
050-4594342,out-call,119,31.4391796912,34.3903202783
050-5057576,in-call,1613,31.4217470688,34.378938601
050-8985706,in-call,843,31.387150938,34.3555428551
050-1074281,out-call,72,31.4647112792,34.4399601484
050-4286810,out-call,39,31.3749834717,34.3286903181
050-8770497,out-call,854,31.4370578735,34.401063856
050-2108770,out-call,70,31.4554510698,34.4148022333
050-4074458,in-call,44,31.4467874945,34.4144613413
050-4280142,out-call,84,31.4193458453,34.3788731366
050-8226430,out-call,1022,31.4516116737,34.4055049709
050-6521095,out-call,3483,31.3734204183,34.3336539471
050-3439283,out-call,964,31.4678349237,34.4202476374
050-5689169,in-call,116,31.4286469416,34.3851516751
050-9083127,out-call,51,31.4165956953,34.3919726894
