phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2624686,out-call,1453,31.4178258924,34.3994623994
050-6795415,in-call,69,31.4614919821,34.4184366583
050-9437497,out-call,15,33.8816372579,35.5118673283
050-8372208,in-call,2636,31.4414550555,34.3868893909
050-1421074,in-call,1854,31.4315475118,34.4151855801
050-3676157,in-call,60,31.4403933907,34.4088125735
050-6323258,out-call,91,33.8787975948,35.5109583677
050-3956799,in-call,44,31.4683069652,34.4302272187
050-3775831,in-call,46,33.8912016891,35.5127261955
050-6309889,out-call,26,31.464230566,34.4326234846
050-8011776,out-call,51,31.4041711152,34.3628993624
050-1472305,out-call,14,31.4957987469,34.4494091291
050-1733539,in-call,3330,33.8851291444,35.5142854902
050-1321013,in-call,27,31.4462299701,34.4124139576
050-2365490,out-call,56,33.8767245537,35.5111767007
