phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2988437,in-call,109,31.4164788057,34.3848190979
050-8885710,out-call,79,31.4029241703,34.3816493683
050-5728640,in-call,2324,31.4328757043,34.3912298939
050-6376690,in-call,1466,31.489271899,34.4249705866
050-4575451,in-call,106,31.4224138864,34.3896079843
050-7765583,out-call,3106,31.4231938774,34.38401386
050-9873931,out-call,28,31.4463569128,34.4190157858
050-9444798,out-call,45,31.4482694164,34.4084728797
050-2114819,out-call,2248,31.4420064849,34.3982386753
050-2717624,in-call,3233,31.4253441693,34.3885136866
