phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9663195,out-call,19,31.4367113952,34.4006758785
050-7657751,in-call,113,31.4822142346,34.4685221475
050-8458183,out-call,94,31.411432315,34.370935536
050-1506845,in-call,95,31.464565257,34.4148822912
050-7012457,out-call,3101,31.4397681563,34.387081298
050-7217317,out-call,103,31.4693015569,34.4096987293
050-5286735,in-call,2905,31.4234832214,34.3915520392
050-5106800,in-call,2413,31.4290813305,34.3701725097
050-8162651,out-call,1022,31.4344091923,34.3883600378
050-2365444,out-call,2096,31.4448818427,34.4164142848
050-1121302,out-call,471,31.4678349237,34.4202476374
050-2038471,out-call,2233,31.4348366688,34.3941669491
